scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Resize,All,40,0,130.998542,10000,0,9999,1,false,Taffy recalculation
Resize,All,40,1,130.998542,10000,0,9999,1,false,Taffy recalculation
Resize,All,40,2,130.998542,10000,0,9999,0,false,
Resize,All,41,0,130.315375,10000,0,9999,1,false,Taffy recalculation
Resize,All,41,1,130.315375,10000,0,9999,1,false,Taffy recalculation
Resize,All,41,2,130.315375,10000,0,9999,0,false,
Resize,All,42,0,135.722625,10000,0,9999,1,false,Taffy recalculation
Resize,All,42,1,135.722625,10000,0,9999,1,false,Taffy recalculation
Resize,All,42,2,135.722625,10000,0,9999,0,false,
Resize,All,43,0,128.826667,10000,0,9999,1,false,Taffy recalculation
Resize,All,43,1,128.826667,10000,0,9999,1,false,Taffy recalculation
Resize,All,43,2,128.826667,10000,0,9999,0,false,
Resize,All,44,0,129.077250,10000,0,9999,1,false,Taffy recalculation
Resize,All,44,1,129.077250,10000,0,9999,1,false,Taffy recalculation
Resize,All,44,2,129.077250,10000,0,9999,0,false,
Resize,All,45,0,129.345750,10000,0,9999,1,false,Taffy recalculation
Resize,All,45,1,129.345750,10000,0,9999,1,false,Taffy recalculation
Resize,All,45,2,129.345750,10000,0,9999,0,false,
Resize,All,46,0,129.446666,10000,0,9999,1,false,Taffy recalculation
Resize,All,46,1,129.446666,10000,0,9999,1,false,Taffy recalculation
Resize,All,46,2,129.446666,10000,0,9999,0,false,
Resize,All,47,0,132.890959,10000,0,9999,1,false,Taffy recalculation
Resize,All,47,1,132.890959,10000,0,9999,1,false,Taffy recalculation
Resize,All,47,2,132.890959,10000,0,9999,0,false,
Resize,All,48,0,134.062875,10000,0,9999,1,false,Taffy recalculation
Resize,All,48,1,134.062875,10000,0,9999,1,false,Taffy recalculation
Resize,All,48,2,134.062875,10000,0,9999,0,false,
Resize,All,49,0,130.512166,10000,0,9999,1,false,Taffy recalculation
Resize,All,49,1,130.512166,10000,0,9999,1,false,Taffy recalculation
Resize,All,49,2,130.512166,10000,0,9999,0,false,
Resize,All,50,0,134.073750,10000,0,9999,1,false,Taffy recalculation
Resize,All,50,1,134.073750,10000,0,9999,1,false,Taffy recalculation
Resize,All,50,2,134.073750,10000,0,9999,0,false,
Resize,All,51,0,128.985958,10000,0,9999,1,false,Taffy recalculation
Resize,All,51,1,128.985958,10000,0,9999,1,false,Taffy recalculation
Resize,All,51,2,128.985958,10000,0,9999,0,false,
Resize,All,52,0,129.219667,10000,0,9999,1,false,Taffy recalculation
Resize,All,52,1,129.219667,10000,0,9999,1,false,Taffy recalculation
Resize,All,52,2,129.219667,10000,0,9999,0,false,
Resize,All,53,0,129.263708,10000,0,9999,1,false,Taffy recalculation
Resize,All,53,1,129.263708,10000,0,9999,1,false,Taffy recalculation
Resize,All,53,2,129.263708,10000,0,9999,0,false,
Resize,All,54,0,129.615917,10000,0,9999,1,false,Taffy recalculation
Resize,All,54,1,129.615917,10000,0,9999,1,false,Taffy recalculation
Resize,All,54,2,129.615917,10000,0,9999,0,false,
Resize,All,55,0,129.973250,10000,0,9999,1,false,Taffy recalculation
Resize,All,55,1,129.973250,10000,0,9999,1,false,Taffy recalculation
Resize,All,55,2,129.973250,10000,0,9999,0,false,
Resize,All,56,0,133.166958,10000,0,9999,1,false,Taffy recalculation
Resize,All,56,1,133.166958,10000,0,9999,1,false,Taffy recalculation
Resize,All,56,2,133.166958,10000,0,9999,0,false,
Resize,All,57,0,133.258541,10000,0,9999,1,false,Taffy recalculation
Resize,All,57,1,133.258541,10000,0,9999,1,false,Taffy recalculation
Resize,All,57,2,133.258541,10000,0,9999,0,false,
Resize,All,58,0,129.337750,10000,0,9999,1,false,Taffy recalculation
Resize,All,58,1,129.337750,10000,0,9999,1,false,Taffy recalculation
Resize,All,58,2,129.337750,10000,0,9999,0,false,
Resize,All,59,0,128.401750,10000,0,9999,1,false,Taffy recalculation
Resize,All,59,1,128.401750,10000,0,9999,1,false,Taffy recalculation
Resize,All,59,2,128.401750,10000,0,9999,0,false,
Resize,All,60,0,130.576208,10000,0,9999,1,false,Taffy recalculation
Resize,All,60,1,130.576208,10000,0,9999,1,false,Taffy recalculation
Resize,All,60,2,130.576208,10000,0,9999,0,false,
Resize,All,61,0,131.061458,10000,0,9999,1,false,Taffy recalculation
Resize,All,61,1,131.061458,10000,0,9999,1,false,Taffy recalculation
Resize,All,61,2,131.061458,10000,0,9999,0,false,
Resize,All,62,0,129.123750,10000,0,9999,1,false,Taffy recalculation
Resize,All,62,1,129.123750,10000,0,9999,1,false,Taffy recalculation
Resize,All,62,2,129.123750,10000,0,9999,0,false,
Resize,All,63,0,132.688875,10000,0,9999,1,false,Taffy recalculation
Resize,All,63,1,132.688875,10000,0,9999,1,false,Taffy recalculation
Resize,All,63,2,132.688875,10000,0,9999,0,false,
Resize,All,64,0,130.019000,10000,0,9999,1,false,Taffy recalculation
Resize,All,64,1,130.019000,10000,0,9999,1,false,Taffy recalculation
Resize,All,64,2,130.019000,10000,0,9999,0,false,
Resize,All,65,0,133.472291,10000,0,9999,1,false,Taffy recalculation
Resize,All,65,1,133.472291,10000,0,9999,1,false,Taffy recalculation
Resize,All,65,2,133.472291,10000,0,9999,0,false,
Resize,All,66,0,128.696708,10000,0,9999,1,false,Taffy recalculation
Resize,All,66,1,128.696708,10000,0,9999,1,false,Taffy recalculation
Resize,All,66,2,128.696708,10000,0,9999,0,false,
Resize,All,67,0,130.770250,10000,0,9999,1,false,Taffy recalculation
Resize,All,67,1,130.770250,10000,0,9999,1,false,Taffy recalculation
Resize,All,67,2,130.770250,10000,0,9999,0,false,
Resize,All,68,0,131.985583,10000,0,9999,1,false,Taffy recalculation
Resize,All,68,1,131.985583,10000,0,9999,1,false,Taffy recalculation
Resize,All,68,2,131.985583,10000,0,9999,0,false,
Resize,All,69,0,129.846041,10000,0,9999,1,false,Taffy recalculation
Resize,All,69,1,129.846041,10000,0,9999,1,false,Taffy recalculation
Resize,All,69,2,129.846041,10000,0,9999,0,false,
Resize,All,70,0,129.502166,10000,0,9999,1,false,Taffy recalculation
Resize,All,70,1,129.502166,10000,0,9999,1,false,Taffy recalculation
Resize,All,70,2,129.502166,10000,0,9999,0,false,
Resize,All,71,0,137.444667,10000,0,9999,1,false,Taffy recalculation
Resize,All,71,1,137.444667,10000,0,9999,1,false,Taffy recalculation
Resize,All,71,2,137.444667,10000,0,9999,0,false,
Resize,All,72,0,130.982542,10000,0,9999,1,false,Taffy recalculation
Resize,All,72,1,130.982542,10000,0,9999,1,false,Taffy recalculation
Resize,All,72,2,130.982542,10000,0,9999,0,false,
Resize,All,73,0,133.085000,10000,0,9999,1,false,Taffy recalculation
Resize,All,73,1,133.085000,10000,0,9999,1,false,Taffy recalculation
Resize,All,73,2,133.085000,10000,0,9999,0,false,
Resize,All,74,0,129.150666,10000,0,9999,1,false,Taffy recalculation
Resize,All,74,1,129.150666,10000,0,9999,1,false,Taffy recalculation
Resize,All,74,2,129.150666,10000,0,9999,0,false,
Resize,All,75,0,129.143000,10000,0,9999,1,false,Taffy recalculation
Resize,All,75,1,129.143000,10000,0,9999,1,false,Taffy recalculation
Resize,All,75,2,129.143000,10000,0,9999,0,false,
Resize,All,76,0,129.871875,10000,0,9999,1,false,Taffy recalculation
Resize,All,76,1,129.871875,10000,0,9999,1,false,Taffy recalculation
Resize,All,76,2,129.871875,10000,0,9999,0,false,
Resize,All,77,0,128.852916,10000,0,9999,1,false,Taffy recalculation
Resize,All,77,1,128.852916,10000,0,9999,1,false,Taffy recalculation
Resize,All,77,2,128.852916,10000,0,9999,0,false,
Resize,All,78,0,134.207209,10000,0,9999,1,false,Taffy recalculation
Resize,All,78,1,134.207209,10000,0,9999,1,false,Taffy recalculation
Resize,All,78,2,134.207209,10000,0,9999,0,false,
Resize,All,79,0,136.974667,10000,0,9999,1,false,Taffy recalculation
Resize,All,79,1,136.974667,10000,0,9999,1,false,Taffy recalculation
Resize,All,79,2,136.974667,10000,0,9999,0,false,
Resize,All,80,0,134.820833,10000,0,9999,1,false,Taffy recalculation
Resize,All,80,1,134.820833,10000,0,9999,1,false,Taffy recalculation
Resize,All,80,2,134.820833,10000,0,9999,0,false,
Resize,All,81,0,130.671958,10000,0,9999,1,false,Taffy recalculation
Resize,All,81,1,130.671958,10000,0,9999,1,false,Taffy recalculation
Resize,All,81,2,130.671958,10000,0,9999,0,false,
Resize,All,82,0,129.237833,10000,0,9999,1,false,Taffy recalculation
Resize,All,82,1,129.237833,10000,0,9999,1,false,Taffy recalculation
Resize,All,82,2,129.237833,10000,0,9999,0,false,
Resize,All,83,0,135.687333,10000,0,9999,1,false,Taffy recalculation
Resize,All,83,1,135.687333,10000,0,9999,1,false,Taffy recalculation
Resize,All,83,2,135.687333,10000,0,9999,0,false,
Resize,All,84,0,130.062291,10000,0,9999,1,false,Taffy recalculation
Resize,All,84,1,130.062291,10000,0,9999,1,false,Taffy recalculation
Resize,All,84,2,130.062291,10000,0,9999,0,false,
Resize,All,85,0,130.334584,10000,0,9999,1,false,Taffy recalculation
Resize,All,85,1,130.334584,10000,0,9999,1,false,Taffy recalculation
Resize,All,85,2,130.334584,10000,0,9999,0,false,
Resize,All,86,0,135.270792,10000,0,9999,1,false,Taffy recalculation
Resize,All,86,1,135.270792,10000,0,9999,1,false,Taffy recalculation
Resize,All,86,2,135.270792,10000,0,9999,0,false,
Resize,All,87,0,131.518291,10000,0,9999,1,false,Taffy recalculation
Resize,All,87,1,131.518291,10000,0,9999,1,false,Taffy recalculation
Resize,All,87,2,131.518291,10000,0,9999,0,false,
Resize,All,88,0,133.387416,10000,0,9999,1,false,Taffy recalculation
Resize,All,88,1,133.387416,10000,0,9999,1,false,Taffy recalculation
Resize,All,88,2,133.387416,10000,0,9999,0,false,
Resize,All,89,0,130.067541,10000,0,9999,1,false,Taffy recalculation
Resize,All,89,1,130.067541,10000,0,9999,1,false,Taffy recalculation
Resize,All,89,2,130.067541,10000,0,9999,0,false,
Resize,All,90,0,128.943834,10000,0,9999,1,false,Taffy recalculation
Resize,All,90,1,128.943834,10000,0,9999,1,false,Taffy recalculation
Resize,All,90,2,128.943834,10000,0,9999,0,false,
Resize,All,91,0,129.603709,10000,0,9999,1,false,Taffy recalculation
Resize,All,91,1,129.603709,10000,0,9999,1,false,Taffy recalculation
Resize,All,91,2,129.603709,10000,0,9999,0,false,
Resize,All,92,0,130.823542,10000,0,9999,1,false,Taffy recalculation
Resize,All,92,1,130.823542,10000,0,9999,1,false,Taffy recalculation
Resize,All,92,2,130.823542,10000,0,9999,0,false,
Resize,All,93,0,132.269125,10000,0,9999,1,false,Taffy recalculation
Resize,All,93,1,132.269125,10000,0,9999,1,false,Taffy recalculation
Resize,All,93,2,132.269125,10000,0,9999,0,false,
Resize,All,94,0,137.208458,10000,0,9999,1,false,Taffy recalculation
Resize,All,94,1,137.208458,10000,0,9999,1,false,Taffy recalculation
Resize,All,94,2,137.208458,10000,0,9999,0,false,
Resize,All,95,0,133.750792,10000,0,9999,1,false,Taffy recalculation
Resize,All,95,1,133.750792,10000,0,9999,1,false,Taffy recalculation
Resize,All,95,2,133.750792,10000,0,9999,0,false,
Resize,All,96,0,128.521417,10000,0,9999,1,false,Taffy recalculation
Resize,All,96,1,128.521417,10000,0,9999,1,false,Taffy recalculation
Resize,All,96,2,128.521417,10000,0,9999,0,false,
Resize,All,97,0,129.287000,10000,0,9999,1,false,Taffy recalculation
Resize,All,97,1,129.287000,10000,0,9999,1,false,Taffy recalculation
Resize,All,97,2,129.287000,10000,0,9999,0,false,
Resize,All,98,0,130.596125,10000,0,9999,1,false,Taffy recalculation
Resize,All,98,1,130.596125,10000,0,9999,1,false,Taffy recalculation
Resize,All,98,2,130.596125,10000,0,9999,0,false,
Resize,All,99,0,130.700292,10000,0,9999,1,false,Taffy recalculation
Resize,All,99,1,130.700292,10000,0,9999,1,false,Taffy recalculation
Resize,All,99,2,130.700292,10000,0,9999,0,false,
Resize,All,100,0,129.932625,10000,0,9999,1,false,Taffy recalculation
Resize,All,100,1,129.932625,10000,0,9999,1,false,Taffy recalculation
Resize,All,100,2,129.932625,10000,0,9999,0,false,
Resize,All,101,0,137.367208,10000,0,9999,1,false,Taffy recalculation
Resize,All,101,1,137.367208,10000,0,9999,1,false,Taffy recalculation
Resize,All,101,2,137.367208,10000,0,9999,0,false,
Resize,All,102,0,129.616750,10000,0,9999,1,false,Taffy recalculation
Resize,All,102,1,129.616750,10000,0,9999,1,false,Taffy recalculation
Resize,All,102,2,129.616750,10000,0,9999,0,false,
Resize,All,103,0,135.178875,10000,0,9999,1,false,Taffy recalculation
Resize,All,103,1,135.178875,10000,0,9999,1,false,Taffy recalculation
Resize,All,103,2,135.178875,10000,0,9999,0,false,
Resize,All,104,0,129.559458,10000,0,9999,1,false,Taffy recalculation
Resize,All,104,1,129.559458,10000,0,9999,1,false,Taffy recalculation
Resize,All,104,2,129.559458,10000,0,9999,0,false,
Resize,All,105,0,131.654584,10000,0,9999,1,false,Taffy recalculation
Resize,All,105,1,131.654584,10000,0,9999,1,false,Taffy recalculation
Resize,All,105,2,131.654584,10000,0,9999,0,false,
Resize,All,106,0,131.347125,10000,0,9999,1,false,Taffy recalculation
Resize,All,106,1,131.347125,10000,0,9999,1,false,Taffy recalculation
Resize,All,106,2,131.347125,10000,0,9999,0,false,
Resize,All,107,0,130.377917,10000,0,9999,1,false,Taffy recalculation
Resize,All,107,1,130.377917,10000,0,9999,1,false,Taffy recalculation
Resize,All,107,2,130.377917,10000,0,9999,0,false,
Resize,All,108,0,130.234333,10000,0,9999,1,false,Taffy recalculation
Resize,All,108,1,130.234333,10000,0,9999,1,false,Taffy recalculation
Resize,All,108,2,130.234333,10000,0,9999,0,false,
Resize,All,109,0,133.002917,10000,0,9999,1,false,Taffy recalculation
Resize,All,109,1,133.002917,10000,0,9999,1,false,Taffy recalculation
Resize,All,109,2,133.002917,10000,0,9999,0,false,
Resize,All,110,0,135.801958,10000,0,9999,1,false,Taffy recalculation
Resize,All,110,1,135.801958,10000,0,9999,1,false,Taffy recalculation
Resize,All,110,2,135.801958,10000,0,9999,0,false,
Resize,All,111,0,130.496958,10000,0,9999,1,false,Taffy recalculation
Resize,All,111,1,130.496958,10000,0,9999,1,false,Taffy recalculation
Resize,All,111,2,130.496958,10000,0,9999,0,false,
Resize,All,112,0,129.836542,10000,0,9999,1,false,Taffy recalculation
Resize,All,112,1,129.836542,10000,0,9999,1,false,Taffy recalculation
Resize,All,112,2,129.836542,10000,0,9999,0,false,
Resize,All,113,0,134.350958,10000,0,9999,1,false,Taffy recalculation
Resize,All,113,1,134.350958,10000,0,9999,1,false,Taffy recalculation
Resize,All,113,2,134.350958,10000,0,9999,0,false,
Resize,All,114,0,134.472584,10000,0,9999,1,false,Taffy recalculation
Resize,All,114,1,134.472584,10000,0,9999,1,false,Taffy recalculation
Resize,All,114,2,134.472584,10000,0,9999,0,false,
Resize,All,115,0,130.220834,10000,0,9999,1,false,Taffy recalculation
Resize,All,115,1,130.220834,10000,0,9999,1,false,Taffy recalculation
Resize,All,115,2,130.220834,10000,0,9999,0,false,
Resize,All,116,0,132.106250,10000,0,9999,1,false,Taffy recalculation
Resize,All,116,1,132.106250,10000,0,9999,1,false,Taffy recalculation
Resize,All,116,2,132.106250,10000,0,9999,0,false,
Resize,All,117,0,133.533833,10000,0,9999,1,false,Taffy recalculation
Resize,All,117,1,133.533833,10000,0,9999,1,false,Taffy recalculation
Resize,All,117,2,133.533833,10000,0,9999,0,false,
Resize,All,118,0,134.325209,10000,0,9999,1,false,Taffy recalculation
Resize,All,118,1,134.325209,10000,0,9999,1,false,Taffy recalculation
Resize,All,118,2,134.325209,10000,0,9999,0,false,
Resize,All,119,0,129.677958,10000,0,9999,1,false,Taffy recalculation
Resize,All,119,1,129.677958,10000,0,9999,1,false,Taffy recalculation
Resize,All,119,2,129.677958,10000,0,9999,0,false,
Resize,Virtual,0,0,0.266125,37,0,36,0,false,
Resize,Virtual,1,0,0.592625,37,0,36,1,false,Taffy recalculation
Resize,Virtual,1,1,0.592625,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,1,2,0.592625,38,0,37,0,false,
Resize,Virtual,2,0,0.903583,38,0,37,1,false,Taffy recalculation
Resize,Virtual,2,1,0.903583,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,2,2,0.903583,38,0,37,0,false,
Resize,Virtual,3,0,0.674333,38,0,37,1,false,Taffy recalculation
Resize,Virtual,3,1,0.674333,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,3,2,0.674333,38,0,37,0,false,
Resize,Virtual,4,0,0.593917,38,0,37,1,false,Taffy recalculation
Resize,Virtual,4,1,0.593917,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,4,2,0.593917,38,0,37,0,false,
Resize,Virtual,5,0,0.619333,38,0,37,1,false,Taffy recalculation
