scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Resize,Plain,26,0,0.235792,40,0,39,0,false,
Resize,Plain,27,0,0.187625,40,0,39,0,false,
Resize,Plain,28,0,0.170958,40,0,39,0,false,
Resize,Plain,29,0,0.208833,40,0,39,0,false,
Resize,Plain,30,0,0.136500,37,0,36,0,false,
Resize,Plain,31,0,0.134417,38,0,37,0,false,
Resize,Plain,32,0,0.158458,38,0,37,0,false,
Resize,Plain,33,0,0.124459,38,0,37,0,false,
Resize,Plain,34,0,0.121584,38,0,37,0,false,
Resize,Plain,35,0,0.245625,38,0,37,0,false,
Resize,Plain,36,0,0.199083,38,0,37,0,false,
Resize,Plain,37,0,0.178333,38,0,37,0,false,
Resize,Plain,38,0,0.231500,38,0,37,0,false,
Resize,Plain,39,0,0.135084,38,0,37,0,false,
Resize,Plain,40,0,0.114333,38,0,37,0,false,
Resize,Plain,41,0,0.156625,39,0,38,0,false,
Resize,Plain,42,0,0.126250,39,0,38,0,false,
Resize,Plain,43,0,0.115667,39,0,38,0,false,
Resize,Plain,44,0,0.144125,39,0,38,0,false,
Resize,Plain,45,0,0.127708,39,0,38,0,false,
Resize,Plain,46,0,0.117125,39,0,38,0,false,
Resize,Plain,47,0,0.140959,39,0,38,0,false,
Resize,Plain,48,0,0.127209,39,0,38,0,false,
Resize,Plain,49,0,0.116875,39,0,38,0,false,
Resize,Plain,50,0,0.228208,39,0,38,0,false,
Resize,Plain,51,0,0.225000,40,0,39,0,false,
Resize,Plain,52,0,0.194292,40,0,39,0,false,
Resize,Plain,53,0,0.204375,40,0,39,0,false,
Resize,Plain,54,0,0.129916,40,0,39,0,false,
Resize,Plain,55,0,0.122667,40,0,39,0,false,
Resize,Plain,56,0,0.227042,40,0,39,0,false,
Resize,Plain,57,0,0.135000,40,0,39,0,false,
Resize,Plain,58,0,0.123000,40,0,39,0,false,
Resize,Plain,59,0,0.171291,40,0,39,0,false,
Resize,Plain,60,0,0.136084,37,0,36,0,false,
Resize,Plain,61,0,0.132959,38,0,37,0,false,
Resize,Plain,62,0,0.174042,38,0,37,0,false,
Resize,Plain,63,0,0.136541,38,0,37,0,false,
Resize,Plain,64,0,0.121209,38,0,37,0,false,
Resize,Plain,65,0,0.147833,38,0,37,0,false,
Resize,Plain,66,0,0.126917,38,0,37,0,false,
Resize,Plain,67,0,0.116167,38,0,37,0,false,
Resize,Plain,68,0,0.155834,38,0,37,0,false,
Resize,Plain,69,0,0.131667,38,0,37,0,false,
Resize,Plain,70,0,0.112167,38,0,37,0,false,
Resize,Plain,71,0,0.148250,39,0,38,0,false,
Resize,Plain,72,0,0.127209,39,0,38,0,false,
Resize,Plain,73,0,0.120334,39,0,38,0,false,
Resize,Plain,74,0,0.247542,39,0,38,0,false,
Resize,Plain,75,0,0.133708,39,0,38,0,false,
Resize,Plain,76,0,0.122375,39,0,38,0,false,
Resize,Plain,77,0,0.201333,39,0,38,0,false,
Resize,Plain,78,0,0.145959,39,0,38,0,false,
Resize,Plain,79,0,0.112292,39,0,38,0,false,
Resize,Plain,80,0,0.179083,39,0,38,0,false,
Resize,Plain,81,0,0.139750,40,0,39,0,false,
Resize,Plain,82,0,0.121292,40,0,39,0,false,
Resize,Plain,83,0,0.149083,40,0,39,0,false,
Resize,Plain,84,0,0.137292,40,0,39,0,false,
Resize,Plain,85,0,0.123583,40,0,39,0,false,
Resize,Plain,86,0,0.146583,40,0,39,0,false,
Resize,Plain,87,0,0.215833,40,0,39,0,false,
Resize,Plain,88,0,0.202625,40,0,39,0,false,
Resize,Plain,89,0,0.148583,40,0,39,0,false,
Resize,Plain,90,0,0.126958,37,0,36,0,false,
Resize,Plain,91,0,0.131208,38,0,37,0,false,
Resize,Plain,92,0,0.189250,38,0,37,0,false,
Resize,Plain,93,0,0.131208,38,0,37,0,false,
Resize,Plain,94,0,0.111417,38,0,37,0,false,
Resize,Plain,95,0,0.141625,38,0,37,0,false,
Resize,Plain,96,0,0.119791,38,0,37,0,false,
Resize,Plain,97,0,0.111833,38,0,37,0,false,
Resize,Plain,98,0,0.158166,38,0,37,0,false,
Resize,Plain,99,0,0.123250,38,0,37,0,false,
Resize,Plain,100,0,0.112416,38,0,37,0,false,
Resize,Plain,101,0,0.151833,39,0,38,0,false,
Resize,Plain,102,0,0.126875,39,0,38,0,false,
Resize,Plain,103,0,0.124333,39,0,38,0,false,
Resize,Plain,104,0,0.138416,39,0,38,0,false,
Resize,Plain,105,0,0.120875,39,0,38,0,false,
Resize,Plain,106,0,0.107541,39,0,38,0,false,
Resize,Plain,107,0,0.207667,39,0,38,0,false,
Resize,Plain,108,0,0.140750,39,0,38,0,false,
Resize,Plain,109,0,0.127333,39,0,38,0,false,
Resize,Plain,110,0,0.174042,39,0,38,0,false,
Resize,Plain,111,0,0.146166,40,0,39,0,false,
Resize,Plain,112,0,0.126834,40,0,39,0,false,
Resize,Plain,113,0,0.151708,40,0,39,0,false,
Resize,Plain,114,0,0.135875,40,0,39,0,false,
Resize,Plain,115,0,0.115375,40,0,39,0,false,
Resize,Plain,116,0,0.166583,40,0,39,0,false,
Resize,Plain,117,0,0.140958,40,0,39,0,false,
Resize,Plain,118,0,0.119750,40,0,39,0,false,
Resize,Plain,119,0,0.191125,40,0,39,0,false,
