scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Filter,Virtual,27,0,1.183458,37,0,36,0,false,
Filter,Virtual,28,0,1.001958,37,0,36,0,false,
Filter,Virtual,29,0,1.143000,37,0,36,0,false,
Filter,Virtual,30,0,1.307125,37,0,36,0,false,
Filter,Virtual,31,0,1.462792,37,0,36,0,false,
Filter,Virtual,32,0,1.247791,37,0,36,0,false,
Filter,Virtual,33,0,1.059667,37,0,36,0,false,
Filter,Virtual,34,0,1.024583,37,0,36,0,false,
Filter,Virtual,35,0,1.491875,37,0,36,0,false,
Filter,Virtual,36,0,1.465750,37,0,36,0,false,
Filter,Virtual,37,0,1.128167,37,0,36,0,false,
Filter,Virtual,38,0,1.021292,37,0,36,0,false,
Filter,Virtual,39,0,1.148417,37,0,36,0,false,
Filter,Virtual,40,0,1.120375,37,0,36,0,false,
Filter,Virtual,41,0,1.466750,37,0,36,0,false,
Filter,Virtual,42,0,1.193667,37,0,36,0,false,
Filter,Virtual,43,0,0.976125,37,0,36,0,false,
Filter,Virtual,44,0,1.139000,37,0,36,0,false,
Filter,Virtual,45,0,1.186958,37,0,36,0,false,
Filter,Virtual,46,0,1.396958,37,0,36,0,false,
Filter,Virtual,47,0,1.236292,37,0,36,0,false,
Filter,Virtual,48,0,1.072125,37,0,36,0,false,
Filter,Virtual,49,0,0.977250,37,0,36,0,false,
Filter,Virtual,50,0,1.258875,37,0,36,0,false,
Filter,Virtual,51,0,1.501083,37,0,36,0,false,
Filter,Virtual,52,0,1.207708,37,0,36,0,false,
Filter,Virtual,53,0,1.169208,37,0,36,0,false,
Filter,Virtual,54,0,1.086291,37,0,36,0,false,
Filter,Virtual,55,0,1.111375,37,0,36,0,false,
Filter,Virtual,56,0,1.560417,37,0,36,0,false,
Filter,Virtual,57,0,1.248125,37,0,36,0,false,
Filter,Virtual,58,0,1.046458,37,0,36,0,false,
Filter,Virtual,59,0,1.058667,37,0,36,0,false,
Filter,Virtual,60,0,1.147416,37,0,36,0,false,
Filter,Virtual,61,0,1.415375,37,0,36,0,false,
Filter,Virtual,62,0,1.193042,37,0,36,0,false,
Filter,Virtual,63,0,1.013625,37,0,36,0,false,
Filter,Virtual,64,0,0.961542,37,0,36,0,false,
Filter,Virtual,65,0,1.271166,37,0,36,0,false,
Filter,Virtual,66,0,1.574666,37,0,36,0,false,
Filter,Virtual,67,0,1.222791,37,0,36,0,false,
Filter,Virtual,68,0,1.050375,37,0,36,0,false,
Filter,Virtual,69,0,1.199625,37,0,36,0,false,
Filter,Virtual,70,0,1.120417,37,0,36,0,false,
Filter,Virtual,71,0,1.552750,37,0,36,0,false,
Filter,Virtual,72,0,1.250792,37,0,36,0,false,
Filter,Virtual,73,0,1.029875,37,0,36,0,false,
Filter,Virtual,74,0,1.072750,37,0,36,0,false,
Filter,Virtual,75,0,1.181417,37,0,36,0,false,
Filter,Virtual,76,0,1.414125,37,0,36,0,false,
Filter,Virtual,77,0,1.221917,37,0,36,0,false,
Filter,Virtual,78,0,1.028417,37,0,36,0,false,
Filter,Virtual,79,0,0.973500,37,0,36,0,false,
Filter,Virtual,80,0,1.305000,37,0,36,0,false,
Filter,Virtual,81,0,1.463334,37,0,36,0,false,
Filter,Virtual,82,0,1.174667,37,0,36,0,false,
Filter,Virtual,83,0,1.100792,37,0,36,0,false,
Filter,Virtual,84,0,1.106875,37,0,36,0,false,
Filter,Virtual,85,0,1.137750,37,0,36,0,false,
Filter,Virtual,86,0,1.532834,37,0,36,0,false,
Filter,Virtual,87,0,1.246417,37,0,36,0,false,
Filter,Virtual,88,0,1.062375,37,0,36,0,false,
Filter,Virtual,89,0,1.094208,37,0,36,0,false,
Filter,Virtual,90,0,1.294084,37,0,36,0,false,
Filter,Virtual,91,0,1.471250,37,0,36,0,false,
Filter,Virtual,92,0,1.294459,37,0,36,0,false,
Filter,Virtual,93,0,1.088708,37,0,36,0,false,
Filter,Virtual,94,0,1.229750,37,0,36,0,false,
Filter,Virtual,95,0,1.188000,37,0,36,0,false,
Filter,Virtual,96,0,1.463000,37,0,36,0,false,
Filter,Virtual,97,0,1.172125,37,0,36,0,false,
Filter,Virtual,98,0,0.997125,37,0,36,0,false,
Filter,Virtual,99,0,1.308583,37,0,36,0,false,
Filter,Virtual,100,0,1.104166,37,0,36,0,false,
Filter,Virtual,101,0,1.667250,37,0,36,0,false,
Filter,Virtual,102,0,1.205000,37,0,36,0,false,
Filter,Virtual,103,0,1.024833,37,0,36,0,false,
Filter,Virtual,104,0,1.115292,37,0,36,0,false,
Filter,Virtual,105,0,1.263958,37,0,36,0,false,
Filter,Virtual,106,0,1.457791,37,0,36,0,false,
Filter,Virtual,107,0,1.273042,37,0,36,0,false,
Filter,Virtual,108,0,1.050292,37,0,36,0,false,
Filter,Virtual,109,0,0.992875,37,0,36,0,false,
Filter,Virtual,110,0,1.594250,37,0,36,0,false,
Filter,Virtual,111,0,1.649291,37,0,36,0,false,
Filter,Virtual,112,0,1.229167,37,0,36,0,false,
Filter,Virtual,113,0,1.068000,37,0,36,0,false,
Filter,Virtual,114,0,1.065250,37,0,36,0,false,
Filter,Virtual,115,0,1.071417,37,0,36,0,false,
Filter,Virtual,116,0,1.519458,37,0,36,0,false,
Filter,Virtual,117,0,1.229833,37,0,36,0,false,
Filter,Virtual,118,0,0.974333,37,0,36,0,false,
Filter,Virtual,119,0,1.163584,37,0,36,0,false,
Filter,Plain,0,0,1.043416,37,0,36,0,false,
Filter,Plain,1,0,1.392291,37,0,36,0,false,
Filter,Plain,2,0,1.145083,37,0,36,0,false,
Filter,Plain,3,0,0.977500,37,0,36,0,false,
Filter,Plain,4,0,0.889292,37,0,36,0,false,
Filter,Plain,5,0,0.997417,37,0,36,0,false,
Filter,Plain,6,0,1.389375,37,0,36,0,false,
Filter,Plain,7,0,1.227666,37,0,36,0,false,
Filter,Plain,8,0,0.938334,37,0,36,0,false,
Filter,Plain,9,0,0.900375,37,0,36,0,false,
Filter,Plain,10,0,1.001583,37,0,36,0,false,
Filter,Plain,11,0,1.391084,37,0,36,0,false,
Filter,Plain,12,0,1.117250,37,0,36,0,false,
Filter,Plain,13,0,0.926375,37,0,36,0,false,
Filter,Plain,14,0,0.844167,37,0,36,0,false,
Filter,Plain,15,0,1.092375,37,0,36,0,false,
Filter,Plain,16,0,1.338916,37,0,36,0,false,
Filter,Plain,17,0,1.148667,37,0,36,0,false,
Filter,Plain,18,0,0.942584,37,0,36,0,false,
Filter,Plain,19,0,0.880458,37,0,36,0,false,
Filter,Plain,20,0,1.018083,37,0,36,0,false,
Filter,Plain,21,0,1.356458,37,0,36,0,false,
Filter,Plain,22,0,1.107625,37,0,36,0,false,
Filter,Plain,23,0,0.964250,37,0,36,0,false,
Filter,Plain,24,0,0.854084,37,0,36,0,false,
Filter,Plain,25,0,1.004292,37,0,36,0,false,
Filter,Plain,26,0,1.375875,37,0,36,0,false,
Filter,Plain,27,0,1.098875,37,0,36,0,false,
Filter,Plain,28,0,0.914958,37,0,36,0,false,
Filter,Plain,29,0,0.828750,37,0,36,0,false,
Filter,Plain,30,0,1.107958,37,0,36,0,false,
Filter,Plain,31,0,1.324708,37,0,36,0,false,
Filter,Plain,32,0,1.148042,37,0,36,0,false,
Filter,Plain,33,0,0.948917,37,0,36,0,false,
Filter,Plain,34,0,0.889458,37,0,36,0,false,
Filter,Plain,35,0,1.030250,37,0,36,0,false,
Filter,Plain,36,0,1.275833,37,0,36,0,false,
Filter,Plain,37,0,1.052875,37,0,36,0,false,
Filter,Plain,38,0,0.901083,37,0,36,0,false,
Filter,Plain,39,0,0.899333,37,0,36,0,false,
Filter,Plain,40,0,1.008500,37,0,36,0,false,
Filter,Plain,41,0,1.360208,37,0,36,0,false,
Filter,Plain,42,0,1.095958,37,0,36,0,false,
Filter,Plain,43,0,0.878666,37,0,36,0,false,
Filter,Plain,44,0,0.818000,37,0,36,0,false,
Filter,Plain,45,0,0.994708,37,0,36,0,false,
Filter,Plain,46,0,1.306666,37,0,36,0,false,
Filter,Plain,47,0,1.168208,37,0,36,0,false,
Filter,Plain,48,0,0.935625,37,0,36,0,false,
Filter,Plain,49,0,0.849458,37,0,36,0,false,
Filter,Plain,50,0,1.082166,37,0,36,0,false,
Filter,Plain,51,0,1.348333,37,0,36,0,false,
Filter,Plain,52,0,1.107958,37,0,36,0,false,
Filter,Plain,53,0,0.955334,37,0,36,0,false,
Filter,Plain,54,0,0.898417,37,0,36,0,false,
Filter,Plain,55,0,0.961417,37,0,36,0,false,
Filter,Plain,56,0,1.462208,37,0,36,0,false,
Filter,Plain,57,0,1.138459,37,0,36,0,false,
Filter,Plain,58,0,0.967000,37,0,36,0,false,
Filter,Plain,59,0,0.903250,37,0,36,0,false,
Filter,Plain,60,0,1.014167,37,0,36,0,false,
Filter,Plain,61,0,1.291916,37,0,36,0,false,
Filter,Plain,62,0,1.103792,37,0,36,0,false,
Filter,Plain,63,0,0.921375,37,0,36,0,false,
Filter,Plain,64,0,0.847959,37,0,36,0,false,
Filter,Plain,65,0,1.079834,37,0,36,0,false,
Filter,Plain,66,0,1.351875,37,0,36,0,false,
Filter,Plain,67,0,1.137208,37,0,36,0,false,
Filter,Plain,68,0,0.943083,37,0,36,0,false,
Filter,Plain,69,0,0.862792,37,0,36,0,false,
Filter,Plain,70,0,1.013125,37,0,36,0,false,
Filter,Plain,71,0,1.362500,37,0,36,0,false,
Filter,Plain,72,0,1.179542,37,0,36,0,false,
Filter,Plain,73,0,0.940333,37,0,36,0,false,
Filter,Plain,74,0,0.853541,37,0,36,0,false,
Filter,Plain,75,0,1.052458,37,0,36,0,false,
Filter,Plain,76,0,1.251417,37,0,36,0,false,
Filter,Plain,77,0,1.092625,37,0,36,0,false,
Filter,Plain,78,0,0.916916,37,0,36,0,false,
Filter,Plain,79,0,0.861209,37,0,36,0,false,
Filter,Plain,80,0,1.027167,37,0,36,0,false,
Filter,Plain,81,0,1.279750,37,0,36,0,false,
Filter,Plain,82,0,1.070000,37,0,36,0,false,
Filter,Plain,83,0,0.984792,37,0,36,0,false,
Filter,Plain,84,0,0.899458,37,0,36,0,false,
Filter,Plain,85,0,0.998667,37,0,36,0,false,
Filter,Plain,86,0,1.460125,37,0,36,0,false,
Filter,Plain,87,0,1.135583,37,0,36,0,false,
Filter,Plain,88,0,0.950709,37,0,36,0,false,
Filter,Plain,89,0,0.881625,37,0,36,0,false,
Filter,Plain,90,0,1.026208,37,0,36,0,false,
Filter,Plain,91,0,1.339292,37,0,36,0,false,
Filter,Plain,92,0,1.190250,37,0,36,0,false,
Filter,Plain,93,0,0.962875,37,0,36,0,false,
Filter,Plain,94,0,0.874792,37,0,36,0,false,
Filter,Plain,95,0,1.011709,37,0,36,0,false,
Filter,Plain,96,0,1.319167,37,0,36,0,false,
Filter,Plain,97,0,1.086458,37,0,36,0,false,
Filter,Plain,98,0,0.939958,37,0,36,0,false,
Filter,Plain,99,0,0.929125,37,0,36,0,false,
Filter,Plain,100,0,0.942750,37,0,36,0,false,
Filter,Plain,101,0,1.374333,37,0,36,0,false,
Filter,Plain,102,0,1.119291,37,0,36,0,false,
Filter,Plain,103,0,0.932709,37,0,36,0,false,
Filter,Plain,104,0,0.869750,37,0,36,0,false,
Filter,Plain,105,0,1.248708,37,0,36,0,false,
Filter,Plain,106,0,1.336917,37,0,36,0,false,
Filter,Plain,107,0,1.144625,37,0,36,0,false,
Filter,Plain,108,0,0.956416,37,0,36,0,false,
Filter,Plain,109,0,0.876250,37,0,36,0,false,
Filter,Plain,110,0,1.291000,37,0,36,0,false,
Filter,Plain,111,0,1.341583,37,0,36,0,false,
Filter,Plain,112,0,1.180208,37,0,36,0,false,
Filter,Plain,113,0,0.960125,37,0,36,0,false,
Filter,Plain,114,0,0.876459,37,0,36,0,false,
Filter,Plain,115,0,0.944625,37,0,36,0,false,
Filter,Plain,116,0,1.301167,37,0,36,0,false,
Filter,Plain,117,0,1.073459,37,0,36,0,false,
Filter,Plain,118,0,0.889250,37,0,36,0,false,
Filter,Plain,119,0,0.821958,37,0,36,0,false,
Resize,All,0,0,42.969000,10000,0,9999,0,false,
Resize,All,1,0,55.096792,10000,0,9999,0,false,
Resize,All,2,0,55.102500,10000,0,9999,0,false,
Resize,All,3,0,52.692375,10000,0,9999,0,false,
Resize,All,4,0,53.259041,10000,0,9999,0,false,
Resize,All,5,0,52.763208,10000,0,9999,0,false,
Resize,All,6,0,56.584042,10000,0,9999,0,false,
Resize,All,7,0,56.564417,10000,0,9999,0,false,
Resize,All,8,0,53.208167,10000,0,9999,0,false,
Resize,All,9,0,53.445083,10000,0,9999,0,false,
Resize,All,10,0,54.743500,10000,0,9999,0,false,
Resize,All,11,0,55.222083,10000,0,9999,0,false,
Resize,All,12,0,56.461583,10000,0,9999,0,false,
Resize,All,13,0,54.934625,10000,0,9999,0,false,
Resize,All,14,0,54.903625,10000,0,9999,0,false,
Resize,All,15,0,54.870541,10000,0,9999,0,false,
Resize,All,16,0,55.052417,10000,0,9999,0,false,
Resize,All,17,0,55.463500,10000,0,9999,0,false,
Resize,All,18,0,55.083292,10000,0,9999,0,false,
Resize,All,19,0,55.054417,10000,0,9999,0,false,
Resize,All,20,0,54.994042,10000,0,9999,0,false,
Resize,All,21,0,54.294333,10000,0,9999,0,false,
Resize,All,22,0,52.480584,10000,0,9999,0,false,
Resize,All,23,0,53.353958,10000,0,9999,0,false,
Resize,All,24,0,55.444500,10000,0,9999,0,false,
Resize,All,25,0,57.613917,10000,0,9999,0,false,
Resize,All,26,0,53.056250,10000,0,9999,0,false,
Resize,All,27,0,53.454583,10000,0,9999,0,false,
Resize,All,28,0,53.907292,10000,0,9999,0,false,
Resize,All,29,0,55.801250,10000,0,9999,0,false,
Resize,All,30,0,55.101667,10000,0,9999,0,false,
Resize,All,31,0,55.095708,10000,0,9999,0,false,
Resize,All,32,0,54.947667,10000,0,9999,0,false,
Resize,All,33,0,54.853042,10000,0,9999,0,false,
Resize,All,34,0,55.408916,10000,0,9999,0,false,
Resize,All,35,0,55.462041,10000,0,9999,0,false,
Resize,All,36,0,55.729459,10000,0,9999,0,false,
Resize,All,37,0,55.006834,10000,0,9999,0,false,
Resize,All,38,0,55.513042,10000,0,9999,0,false,
Resize,All,39,0,55.860417,10000,0,9999,0,false,
Resize,All,40,0,53.513542,10000,0,9999,0,false,
Resize,All,41,0,52.021208,10000,0,9999,0,false,
Resize,All,42,0,55.180375,10000,0,9999,0,false,
Resize,All,43,0,57.523375,10000,0,9999,0,false,
Resize,All,44,0,52.804958,10000,0,9999,0,false,
Resize,All,45,0,54.467833,10000,0,9999,0,false,
Resize,All,46,0,53.833542,10000,0,9999,0,false,
Resize,All,47,0,55.848542,10000,0,9999,0,false,
Resize,All,48,0,55.365708,10000,0,9999,0,false,
Resize,All,49,0,55.780959,10000,0,9999,0,false,
Resize,All,50,0,55.984500,10000,0,9999,0,false,
Resize,All,51,0,55.520208,10000,0,9999,0,false,
Resize,All,52,0,55.434167,10000,0,9999,0,false,
Resize,All,53,0,56.091708,10000,0,9999,0,false,
Resize,All,54,0,56.084708,10000,0,9999,0,false,
Resize,All,55,0,55.688375,10000,0,9999,0,false,
Resize,All,56,0,55.556000,10000,0,9999,0,false,
Resize,All,57,0,55.761833,10000,0,9999,0,false,
Resize,All,58,0,54.091416,10000,0,9999,0,false,
Resize,All,59,0,52.615541,10000,0,9999,0,false,
Resize,All,60,0,58.958375,10000,0,9999,0,false,
Resize,All,61,0,58.847542,10000,0,9999,0,false,
Resize,All,62,0,54.563083,10000,0,9999,0,false,
Resize,All,63,0,52.751541,10000,0,9999,0,false,
Resize,All,64,0,55.599458,10000,0,9999,0,false,
Resize,All,65,0,56.305000,10000,0,9999,0,false,
Resize,All,66,0,56.435083,10000,0,9999,0,false,
Resize,All,67,0,55.020083,10000,0,9999,0,false,
Resize,All,68,0,56.139708,10000,0,9999,0,false,
Resize,All,69,0,56.462209,10000,0,9999,0,false,
Resize,All,70,0,55.874833,10000,0,9999,0,false,
Resize,All,71,0,55.938417,10000,0,9999,0,false,
Resize,All,72,0,54.936875,10000,0,9999,0,false,
Resize,All,73,0,54.598708,10000,0,9999,0,false,
Resize,All,74,0,54.573042,10000,0,9999,0,false,
Resize,All,75,0,56.231917,10000,0,9999,0,false,
Resize,All,76,0,55.039208,10000,0,9999,0,false,
Resize,All,77,0,51.941750,10000,0,9999,0,false,
Resize,All,78,0,56.757833,10000,0,9999,0,false,
Resize,All,79,0,57.448542,10000,0,9999,0,false,
Resize,All,80,0,54.301042,10000,0,9999,0,false,
Resize,All,81,0,52.425791,10000,0,9999,0,false,
Resize,All,82,0,52.196250,10000,0,9999,0,false,
Resize,All,83,0,54.674750,10000,0,9999,0,false,
Resize,All,84,0,55.150709,10000,0,9999,0,false,
Resize,All,85,0,54.495791,10000,0,9999,0,false,
Resize,All,86,0,55.643833,10000,0,9999,0,false,
Resize,All,87,0,56.375667,10000,0,9999,0,false,
Resize,All,88,0,54.226750,10000,0,9999,0,false,
Resize,All,89,0,52.986291,10000,0,9999,0,false,
Resize,All,90,0,53.579917,10000,0,9999,0,false,
Resize,All,91,0,53.130000,10000,0,9999,0,false,
Resize,All,92,0,53.010250,10000,0,9999,0,false,
Resize,All,93,0,52.928167,10000,0,9999,0,false,
Resize,All,94,0,53.551000,10000,0,9999,0,false,
Resize,All,95,0,52.447917,10000,0,9999,0,false,
Resize,All,96,0,55.196042,10000,0,9999,0,false,
Resize,All,97,0,55.825083,10000,0,9999,0,false,
Resize,All,98,0,55.036667,10000,0,9999,0,false,
Resize,All,99,0,55.004958,10000,0,9999,0,false,
Resize,All,100,0,52.542083,10000,0,9999,0,false,
Resize,All,101,0,52.113375,10000,0,9999,0,false,
Resize,All,102,0,52.312625,10000,0,9999,0,false,
Resize,All,103,0,51.603875,10000,0,9999,0,false,
Resize,All,104,0,51.721500,10000,0,9999,0,false,
Resize,All,105,0,52.133625,10000,0,9999,0,false,
Resize,All,106,0,52.121625,10000,0,9999,0,false,
Resize,All,107,0,52.190375,10000,0,9999,0,false,
Resize,All,108,0,52.185583,10000,0,9999,0,false,
Resize,All,109,0,51.878500,10000,0,9999,0,false,
Resize,All,110,0,52.054833,10000,0,9999,0,false,
Resize,All,111,0,51.649667,10000,0,9999,0,false,
Resize,All,112,0,51.985125,10000,0,9999,0,false,
Resize,All,113,0,52.692292,10000,0,9999,0,false,
Resize,All,114,0,51.834667,10000,0,9999,0,false,
Resize,All,115,0,55.148625,10000,0,9999,0,false,
Resize,All,116,0,55.709833,10000,0,9999,0,false,
Resize,All,117,0,53.344000,10000,0,9999,0,false,
Resize,All,118,0,52.715792,10000,0,9999,0,false,
Resize,All,119,0,51.620042,10000,0,9999,0,false,
Resize,Virtual,0,0,0.251709,37,0,36,0,false,
Resize,Virtual,1,0,0.470625,38,0,37,1,false,Taffy recalculation
Resize,Virtual,1,1,0.470625,38,0,37,0,false,
Resize,Virtual,2,0,0.290167,38,0,37,0,false,
Resize,Virtual,3,0,0.481958,38,0,37,0,false,
Resize,Virtual,4,0,0.239541,38,0,37,0,false,
Resize,Virtual,5,0,0.311083,38,0,37,0,false,
Resize,Virtual,6,0,0.293625,38,0,37,0,false,
Resize,Virtual,7,0,0.233333,38,0,37,0,false,
Resize,Virtual,8,0,0.281959,38,0,37,0,false,
Resize,Virtual,9,0,0.318541,38,0,37,0,false,
Resize,Virtual,10,0,0.234875,38,0,37,0,false,
Resize,Virtual,11,0,0.584541,39,0,38,1,false,Taffy recalculation
Resize,Virtual,11,1,0.584541,39,0,38,0,false,
Resize,Virtual,12,0,0.312875,39,0,38,0,false,
Resize,Virtual,13,0,0.214000,39,0,38,0,false,
Resize,Virtual,14,0,0.362542,39,0,38,0,false,
Resize,Virtual,15,0,0.341084,39,0,38,0,false,
Resize,Virtual,16,0,0.268125,39,0,38,0,false,
Resize,Virtual,17,0,0.345667,39,0,38,0,false,
Resize,Virtual,18,0,0.420083,39,0,38,0,false,
Resize,Virtual,19,0,0.263292,39,0,38,0,false,
Resize,Virtual,20,0,0.311000,39,0,38,0,false,
Resize,Virtual,21,0,0.662167,40,0,39,1,false,Taffy recalculation
Resize,Virtual,21,1,0.662167,40,0,39,0,false,
Resize,Virtual,22,0,0.236000,40,0,39,0,false,
Resize,Virtual,23,0,0.328792,40,0,39,0,false,
Resize,Virtual,24,0,0.331958,40,0,39,0,false,
Resize,Virtual,25,0,0.264375,40,0,39,0,false,
Resize,Virtual,26,0,0.324792,40,0,39,0,false,
Resize,Virtual,27,0,0.328375,40,0,39,0,false,
Resize,Virtual,28,0,0.248583,40,0,39,0,false,
Resize,Virtual,29,0,0.336375,40,0,39,0,false,
Resize,Virtual,30,0,0.292125,37,0,36,0,false,
Resize,Virtual,31,0,0.249333,38,0,37,0,false,
Resize,Virtual,32,0,0.329625,38,0,37,0,false,
Resize,Virtual,33,0,0.327000,38,0,37,0,false,
Resize,Virtual,34,0,0.237584,38,0,37,0,false,
Resize,Virtual,35,0,0.348167,38,0,37,0,false,
Resize,Virtual,36,0,0.312833,38,0,37,0,false,
Resize,Virtual,37,0,0.237208,38,0,37,0,false,
Resize,Virtual,38,0,0.344792,38,0,37,0,false,
Resize,Virtual,39,0,0.315292,38,0,37,0,false,
Resize,Virtual,40,0,0.240917,38,0,37,0,false,
Resize,Virtual,41,0,0.314625,39,0,38,0,false,
Resize,Virtual,42,0,0.318542,39,0,38,0,false,
Resize,Virtual,43,0,0.237834,39,0,38,0,false,
Resize,Virtual,44,0,0.336875,39,0,38,0,false,
Resize,Virtual,45,0,0.300875,39,0,38,0,false,
Resize,Virtual,46,0,0.236750,39,0,38,0,false,
Resize,Virtual,47,0,0.296083,39,0,38,0,false,
Resize,Virtual,48,0,0.328625,39,0,38,0,false,
Resize,Virtual,49,0,0.248667,39,0,38,0,false,
Resize,Virtual,50,0,0.326875,39,0,38,0,false,
Resize,Virtual,51,0,0.330416,40,0,39,0,false,
Resize,Virtual,52,0,0.255166,40,0,39,0,false,
Resize,Virtual,53,0,0.307708,40,0,39,0,false,
Resize,Virtual,54,0,0.306000,40,0,39,0,false,
Resize,Virtual,55,0,0.248792,40,0,39,0,false,
Resize,Virtual,56,0,0.309833,40,0,39,0,false,
Resize,Virtual,57,0,0.324375,40,0,39,0,false,
Resize,Virtual,58,0,0.259708,40,0,39,0,false,
Resize,Virtual,59,0,0.371958,40,0,39,0,false,
Resize,Virtual,60,0,0.328875,37,0,36,0,false,
Resize,Virtual,61,0,0.267334,38,0,37,0,false,
Resize,Virtual,62,0,0.285708,38,0,37,0,false,
Resize,Virtual,63,0,0.281167,38,0,37,0,false,
Resize,Virtual,64,0,0.234084,38,0,37,0,false,
Resize,Virtual,65,0,0.322792,38,0,37,0,false,
Resize,Virtual,66,0,0.326750,38,0,37,0,false,
Resize,Virtual,67,0,0.243167,38,0,37,0,false,
Resize,Virtual,68,0,0.308292,38,0,37,0,false,
Resize,Virtual,69,0,0.314500,38,0,37,0,false,
Resize,Virtual,70,0,0.251334,38,0,37,0,false,
Resize,Virtual,71,0,0.333583,39,0,38,0,false,
Resize,Virtual,72,0,0.310500,39,0,38,0,false,
Resize,Virtual,73,0,0.245083,39,0,38,0,false,
Resize,Virtual,74,0,0.321833,39,0,38,0,false,
Resize,Virtual,75,0,0.333750,39,0,38,0,false,
Resize,Virtual,76,0,0.248709,39,0,38,0,false,
Resize,Virtual,77,0,0.366209,39,0,38,0,false,
Resize,Virtual,78,0,0.399333,39,0,38,0,false,
Resize,Virtual,79,0,0.298209,39,0,38,0,false,
Resize,Virtual,80,0,0.508250,39,0,38,0,false,
Resize,Virtual,81,0,0.375042,40,0,39,0,false,
Resize,Virtual,82,0,0.257542,40,0,39,0,false,
Resize,Virtual,83,0,0.361875,40,0,39,0,false,
Resize,Virtual,84,0,0.362500,40,0,39,0,false,
Resize,Virtual,85,0,0.242917,40,0,39,0,false,
Resize,Virtual,86,0,0.348084,40,0,39,0,false,
Resize,Virtual,87,0,0.564250,40,0,39,0,false,
Resize,Virtual,88,0,0.255583,40,0,39,0,false,
Resize,Virtual,89,0,0.319625,40,0,39,0,false,
Resize,Virtual,90,0,0.285333,37,0,36,0,false,
Resize,Virtual,91,0,0.248125,38,0,37,0,false,
Resize,Virtual,92,0,0.390042,38,0,37,0,false,
Resize,Virtual,93,0,0.352375,38,0,37,0,false,
Resize,Virtual,94,0,0.283083,38,0,37,0,false,
Resize,Virtual,95,0,0.341833,38,0,37,0,false,
Resize,Virtual,96,0,0.337417,38,0,37,0,false,
Resize,Virtual,97,0,0.249000,38,0,37,0,false,
Resize,Virtual,98,0,0.309875,38,0,37,0,false,
Resize,Virtual,99,0,0.306875,38,0,37,0,false,
Resize,Virtual,100,0,0.237792,38,0,37,0,false,
Resize,Virtual,101,0,0.309083,39,0,38,0,false,
Resize,Virtual,102,0,0.310084,39,0,38,0,false,
Resize,Virtual,103,0,0.244458,39,0,38,0,false,
Resize,Virtual,104,0,0.291000,39,0,38,0,false,
Resize,Virtual,105,0,0.292292,39,0,38,0,false,
Resize,Virtual,106,0,0.240708,39,0,38,0,false,
Resize,Virtual,107,0,0.364583,39,0,38,0,false,
Resize,Virtual,108,0,0.352542,39,0,38,0,false,
Resize,Virtual,109,0,0.274750,39,0,38,0,false,
Resize,Virtual,110,0,0.291416,39,0,38,0,false,
Resize,Virtual,111,0,0.313000,40,0,39,0,false,
Resize,Virtual,112,0,0.245875,40,0,39,0,false,
Resize,Virtual,113,0,0.294500,40,0,39,0,false,
Resize,Virtual,114,0,0.289167,40,0,39,0,false,
Resize,Virtual,115,0,0.244333,40,0,39,0,false,
Resize,Virtual,116,0,0.326125,40,0,39,0,false,
Resize,Virtual,117,0,0.315500,40,0,39,0,false,
Resize,Virtual,118,0,0.243458,40,0,39,0,false,
Resize,Virtual,119,0,0.295875,40,0,39,0,false,
Resize,Plain,0,0,0.120958,37,0,36,0,false,
Resize,Plain,1,0,0.127625,38,0,37,0,false,
Resize,Plain,2,0,0.154334,38,0,37,0,false,
Resize,Plain,3,0,0.191459,38,0,37,0,false,
Resize,Plain,4,0,0.165875,38,0,37,0,false,
Resize,Plain,5,0,0.208125,38,0,37,0,false,
Resize,Plain,6,0,0.133500,38,0,37,0,false,
Resize,Plain,7,0,0.120292,38,0,37,0,false,
Resize,Plain,8,0,0.144667,38,0,37,0,false,
Resize,Plain,9,0,0.178250,38,0,37,0,false,
Resize,Plain,10,0,0.160084,38,0,37,0,false,
Resize,Plain,11,0,0.212625,39,0,38,0,false,
Resize,Plain,12,0,0.136959,39,0,38,0,false,
Resize,Plain,13,0,0.117167,39,0,38,0,false,
Resize,Plain,14,0,0.158583,39,0,38,0,false,
Resize,Plain,15,0,0.145958,39,0,38,0,false,
Resize,Plain,16,0,0.122500,39,0,38,0,false,
Resize,Plain,17,0,0.289208,39,0,38,0,false,
Resize,Plain,18,0,0.143917,39,0,38,0,false,
Resize,Plain,19,0,0.123375,39,0,38,0,false,
Resize,Plain,20,0,0.158083,39,0,38,0,false,
Resize,Plain,21,0,0.170959,40,0,39,0,false,
Resize,Plain,22,0,0.140583,40,0,39,0,false,
Resize,Plain,23,0,0.181209,40,0,39,0,false,
Resize,Plain,24,0,0.135875,40,0,39,0,false,
Resize,Plain,25,0,0.124333,40,0,39,0,false,
Resize,Plain,26,0,0.188584,40,0,39,0,false,
Resize,Plain,27,0,0.137708,40,0,39,0,false,
Resize,Plain,28,0,0.124209,40,0,39,0,false,
Resize,Plain,29,0,0.166417,40,0,39,0,false,
Resize,Plain,30,0,0.131958,37,0,36,0,false,
Resize,Plain,31,0,0.135750,38,0,37,0,false,
Resize,Plain,32,0,0.196500,38,0,37,0,false,
