scenario,mode,frame,pass,frame_cpu_ms,submitted_rows,first_row,last_row,discard_requests,refused,reasons
Resize,Virtual,22,1,0.597708,40,0,39,40,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,22,2,0.597708,40,0,39,0,false,
Resize,Virtual,23,0,0.671833,40,0,39,1,false,Taffy recalculation
Resize,Virtual,23,1,0.671833,40,0,39,40,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,23,2,0.671833,40,0,39,0,false,
Resize,Virtual,24,0,0.686542,40,0,39,1,false,Taffy recalculation
Resize,Virtual,24,1,0.686542,40,0,39,40,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,24,2,0.686542,40,0,39,0,false,
Resize,Virtual,25,0,0.608708,40,0,39,1,false,Taffy recalculation
Resize,Virtual,25,1,0.608708,40,0,39,40,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,25,2,0.608708,40,0,39,0,false,
Resize,Virtual,26,0,0.695875,40,0,39,1,false,Taffy recalculation
Resize,Virtual,26,1,0.695875,40,0,39,40,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,26,2,0.695875,40,0,39,0,false,
Resize,Virtual,27,0,0.718041,40,0,39,1,false,Taffy recalculation
Resize,Virtual,27,1,0.718041,40,0,39,40,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,27,2,0.718041,40,0,39,0,false,
Resize,Virtual,28,0,0.638625,40,0,39,1,false,Taffy recalculation
Resize,Virtual,28,1,0.638625,40,0,39,40,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,28,2,0.638625,40,0,39,0,false,
Resize,Virtual,29,0,0.695792,40,0,39,1,false,Taffy recalculation
Resize,Virtual,29,1,0.695792,40,0,39,40,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,29,2,0.695792,40,0,39,0,false,
Resize,Virtual,30,0,0.739208,40,0,39,1,false,Taffy recalculation
Resize,Virtual,30,1,0.739208,37,0,36,37,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,30,2,0.739208,37,0,36,0,false,
Resize,Virtual,31,0,0.641916,37,0,36,1,false,Taffy recalculation
Resize,Virtual,31,1,0.641916,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,31,2,0.641916,38,0,37,0,false,
Resize,Virtual,32,0,0.661750,38,0,37,1,false,Taffy recalculation
Resize,Virtual,32,1,0.661750,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,32,2,0.661750,38,0,37,0,false,
Resize,Virtual,33,0,0.668750,38,0,37,1,false,Taffy recalculation
Resize,Virtual,33,1,0.668750,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,33,2,0.668750,38,0,37,0,false,
Resize,Virtual,34,0,0.586333,38,0,37,1,false,Taffy recalculation
Resize,Virtual,34,1,0.586333,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,34,2,0.586333,38,0,37,0,false,
Resize,Virtual,35,0,0.644000,38,0,37,1,false,Taffy recalculation
Resize,Virtual,35,1,0.644000,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,35,2,0.644000,38,0,37,0,false,
Resize,Virtual,36,0,0.671917,38,0,37,1,false,Taffy recalculation
Resize,Virtual,36,1,0.671917,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,36,2,0.671917,38,0,37,0,false,
Resize,Virtual,37,0,0.572958,38,0,37,1,false,Taffy recalculation
Resize,Virtual,37,1,0.572958,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,37,2,0.572958,38,0,37,0,false,
Resize,Virtual,38,0,0.660375,38,0,37,1,false,Taffy recalculation
Resize,Virtual,38,1,0.660375,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,38,2,0.660375,38,0,37,0,false,
Resize,Virtual,39,0,0.666750,38,0,37,1,false,Taffy recalculation
Resize,Virtual,39,1,0.666750,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,39,2,0.666750,38,0,37,0,false,
Resize,Virtual,40,0,0.576959,38,0,37,1,false,Taffy recalculation
Resize,Virtual,40,1,0.576959,38,0,37,38,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,40,2,0.576959,38,0,37,0,false,
Resize,Virtual,41,0,0.676792,38,0,37,1,false,Taffy recalculation
Resize,Virtual,41,1,0.676792,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,41,2,0.676792,39,0,38,0,false,
Resize,Virtual,42,0,0.686208,39,0,38,1,false,Taffy recalculation
Resize,Virtual,42,1,0.686208,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,42,2,0.686208,39,0,38,0,false,
Resize,Virtual,43,0,0.578500,39,0,38,1,false,Taffy recalculation
Resize,Virtual,43,1,0.578500,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,43,2,0.578500,39,0,38,0,false,
Resize,Virtual,44,0,0.705125,39,0,38,1,false,Taffy recalculation
Resize,Virtual,44,1,0.705125,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,44,2,0.705125,39,0,38,0,false,
Resize,Virtual,45,0,0.682916,39,0,38,1,false,Taffy recalculation
Resize,Virtual,45,1,0.682916,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,45,2,0.682916,39,0,38,0,false,
Resize,Virtual,46,0,0.611334,39,0,38,1,false,Taffy recalculation
Resize,Virtual,46,1,0.611334,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,46,2,0.611334,39,0,38,0,false,
Resize,Virtual,47,0,0.674125,39,0,38,1,false,Taffy recalculation
Resize,Virtual,47,1,0.674125,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,47,2,0.674125,39,0,38,0,false,
Resize,Virtual,48,0,0.702125,39,0,38,1,false,Taffy recalculation
Resize,Virtual,48,1,0.702125,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,48,2,0.702125,39,0,38,0,false,
Resize,Virtual,49,0,0.592791,39,0,38,1,false,Taffy recalculation
Resize,Virtual,49,1,0.592791,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,49,2,0.592791,39,0,38,0,false,
Resize,Virtual,50,0,0.665625,39,0,38,1,false,Taffy recalculation
Resize,Virtual,50,1,0.665625,39,0,38,39,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,50,2,0.665625,39,0,38,0,false,
Resize,Virtual,51,0,0.703000,39,0,38,1,false,Taffy recalculation
Resize,Virtual,51,1,0.703000,40,0,39,40,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,51,2,0.703000,40,0,39,0,false,
Resize,Virtual,52,0,0.599709,40,0,39,1,false,Taffy recalculation
Resize,Virtual,52,1,0.599709,40,0,39,40,false,Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation;Taffy recalculation
Resize,Virtual,52,2,0.599709,40,0,39,0,false,
Resize,Virtual,53,0,0.685833,40,0,39,1,false,Taffy recalculation
